Image,RepoTag,config_size,config_digest,created,created_by,empty_layer,comments
bvlc/caffe,intel,7352,sha256:66bd653278c1594ba77e32579eeb7c70c8e74938b4bee452531dff2350abfad8,2019-05-28T14:26:56.83385403Z,/bin/sh -c apt-get update &&     apt-get install -y --no-install-recommends 	bzip2         build-essential         cmake         git         wget         ssh         openssh-server         numactl         vim         net-tools         iputils-ping         ufw         iptables &&     rm -rf /var/lib/apt/lists/*,,
bvlc/caffe,intel,7352,sha256:66bd653278c1594ba77e32579eeb7c70c8e74938b4bee452531dff2350abfad8,2019-05-28T14:26:58.144918521Z,/bin/sh -c #(nop) WORKDIR /root/,True,
bvlc/caffe,intel,7352,sha256:66bd653278c1594ba77e32579eeb7c70c8e74938b4bee452531dff2350abfad8,2019-05-28T14:53:03.088908881Z,"/bin/sh -c wget --no-check-certificate -c https://repo.continuum.io/miniconda/Miniconda2-latest-Linux-x86_64.sh &&     bash Miniconda2-latest-Linux-x86_64.sh -b &&     ./miniconda2/bin/conda config --add channels intel &&     ./miniconda2/bin/conda install -c intel caffe &&     rm -rf /root/miniconda2/pkgs/* &&     rm ~/Miniconda2-latest-Linux-x86_64.sh -f &&     echo ""export PATH=/root/miniconda2/bin:$PATH"" >> /root/.bashrc",,
bvlc/caffe,intel,7352,sha256:66bd653278c1594ba77e32579eeb7c70c8e74938b4bee452531dff2350abfad8,2019-05-28T14:53:04.865861531Z,/bin/sh -c #(nop) WORKDIR /root/miniconda2/caffe,True,
bvlc/caffe,intel,7352,sha256:66bd653278c1594ba77e32579eeb7c70c8e74938b4bee452531dff2350abfad8,2019-05-28T14:53:05.884104609Z,/bin/sh -c mkdir /var/run/sshd &&     echo 'root:intelcaffe@123' | chpasswd,,
bvlc/caffe,intel,7352,sha256:66bd653278c1594ba77e32579eeb7c70c8e74938b4bee452531dff2350abfad8,2019-05-28T14:53:06.848383999Z,/bin/sh -c sed -i 's/PermitRootLogin prohibit-password/PermitRootLogin yes/;s/Port 22/Port 10010/' /etc/ssh/sshd_config,,
bvlc/caffe,intel,7352,sha256:66bd653278c1594ba77e32579eeb7c70c8e74938b4bee452531dff2350abfad8,2019-05-28T14:53:07.828340876Z,/bin/sh -c sed 's@session\s*required\s*pam_loginuid.so@session optional pam_loginuid.so@g' -i /etc/pam.d/sshd,,
bvlc/caffe,intel,7352,sha256:66bd653278c1594ba77e32579eeb7c70c8e74938b4bee452531dff2350abfad8,2019-05-28T14:53:07.964267418Z,/bin/sh -c #(nop)  ENV NOTVISIBLE=in users profile,True,
bvlc/caffe,intel,7352,sha256:66bd653278c1594ba77e32579eeb7c70c8e74938b4bee452531dff2350abfad8,2019-05-28T14:53:08.93783048Z,"/bin/sh -c echo ""export VISIBLE=now"" >> /etc/profile",,
bvlc/caffe,intel,7352,sha256:66bd653278c1594ba77e32579eeb7c70c8e74938b4bee452531dff2350abfad8,2019-05-28T14:53:09.071877927Z,/bin/sh -c #(nop)  EXPOSE 10010,True,
bvlc/caffe,intel,7352,sha256:66bd653278c1594ba77e32579eeb7c70c8e74938b4bee452531dff2350abfad8,2019-05-28T14:53:10.019372954Z,"/bin/sh -c ssh-keygen -t rsa -A &&     mkdir ~/.ssh &&     touch ~/.ssh/config &&     echo ""Host *"" > ~/.ssh/config &&     echo ""Port 10010"" >> ~/.ssh/config &&     echo ""StrictHostKeyChecking no"" >> ~/.ssh/config",,
bvlc/caffe,intel,7352,sha256:66bd653278c1594ba77e32579eeb7c70c8e74938b4bee452531dff2350abfad8,2019-05-28T14:53:10.156181924Z,"/bin/sh -c #(nop)  CMD [""/usr/sbin/sshd"" ""-D""]",True,
kserve/kserve-controller,latest,2118,sha256:0cd208af88b13cc975f48e9470ed494b73a296b42610fff64c0a9efe704b9e81,1970-01-01T00:00:00Z,bazel build ...,,
kserve/kserve-controller,latest,2118,sha256:0cd208af88b13cc975f48e9470ed494b73a296b42610fff64c0a9efe704b9e81,2022-01-17T20:14:10.37476735Z,/bin/sh -c #(nop) WORKDIR /,True,
kserve/kserve-controller,latest,2118,sha256:0cd208af88b13cc975f48e9470ed494b73a296b42610fff64c0a9efe704b9e81,2022-01-17T20:14:12.000329562Z,/bin/sh -c #(nop) COPY dir:c43f5066e4deb11931a9bbb30f540a02ec26ac12bd658f79456f3256efb7f4b5 in third_party/ ,,
kserve/kserve-controller,latest,2118,sha256:0cd208af88b13cc975f48e9470ed494b73a296b42610fff64c0a9efe704b9e81,2022-01-17T20:14:13.099191141Z,/bin/sh -c #(nop) COPY file:3c7a8bb12c87e8b7cc5a39fac84d6925a5b9eac91921c87ccca06c1dfa5c5941 in . ,,
kserve/kserve-controller,latest,2118,sha256:0cd208af88b13cc975f48e9470ed494b73a296b42610fff64c0a9efe704b9e81,2022-01-17T20:14:13.281348493Z,"/bin/sh -c #(nop)  ENTRYPOINT [""/manager""]",True,
kserve/kserve-migration,v0.7.0,3143,sha256:ff93c0e0ccdd1d6ed779844592fddd35f04977f5d682b19487160432b252d3ba,2021-11-12T17:19:44.795237917Z,/bin/sh -c #(nop) ADD file:762c899ec0505d1a32930ee804c5b008825f41611161be104076cba33b7e5b2b in / ,,
kserve/kserve-migration,v0.7.0,3143,sha256:ff93c0e0ccdd1d6ed779844592fddd35f04977f5d682b19487160432b252d3ba,2021-11-12T17:19:45.079013213Z,"/bin/sh -c #(nop)  CMD [""/bin/sh""]",True,
kserve/kserve-migration,v0.7.0,3143,sha256:ff93c0e0ccdd1d6ed779844592fddd35f04977f5d682b19487160432b252d3ba,2021-11-21T18:17:24.3468259Z,/bin/sh -c apk add --no-cache wget bash curl jq,,
kserve/kserve-migration,v0.7.0,3143,sha256:ff93c0e0ccdd1d6ed779844592fddd35f04977f5d682b19487160432b252d3ba,2021-11-21T18:17:30.4268312Z,/bin/sh -c curl -LO https://storage.googleapis.com/kubernetes-release/release/$(curl -s https://storage.googleapis.com/kubernetes-release/release/stable.txt)/bin/linux/amd64/kubectl,,
kserve/kserve-migration,v0.7.0,3143,sha256:ff93c0e0ccdd1d6ed779844592fddd35f04977f5d682b19487160432b252d3ba,2021-11-21T18:17:31.5712478Z,/bin/sh -c chmod +x ./kubectl,,
kserve/kserve-migration,v0.7.0,3143,sha256:ff93c0e0ccdd1d6ed779844592fddd35f04977f5d682b19487160432b252d3ba,2021-11-21T18:17:32.7791715Z,/bin/sh -c mv ./kubectl /usr/local/bin,,
kserve/kserve-migration,v0.7.0,3143,sha256:ff93c0e0ccdd1d6ed779844592fddd35f04977f5d682b19487160432b252d3ba,2021-11-21T18:23:48.9240563Z,/bin/sh -c #(nop) COPY file:7b64f2e93faac1969e686e3d1a1037d642fef573b2ed7807742338ee0c6d160d in /usr/bin/yq ,,
kserve/kserve-migration,v0.7.0,3143,sha256:ff93c0e0ccdd1d6ed779844592fddd35f04977f5d682b19487160432b252d3ba,2021-11-21T18:23:49.6283662Z,/bin/sh -c chmod +x /usr/bin/yq,,
kserve/kserve-migration,v0.7.0,3143,sha256:ff93c0e0ccdd1d6ed779844592fddd35f04977f5d682b19487160432b252d3ba,2021-11-21T19:34:33.1202772Z,/bin/sh -c #(nop) COPY file:1f88cac04fc62ba0bce506b951b7bf22853ffed4363ce5d451ddc56b4952f49e in /kserve_migration.sh ,,
kserve/kserve-migration,v0.7.0,3143,sha256:ff93c0e0ccdd1d6ed779844592fddd35f04977f5d682b19487160432b252d3ba,2021-11-21T19:34:36.3118529Z,"/bin/sh -c #(nop)  ENTRYPOINT [""./kserve_migration.sh""]",True,
quantylab/rltrader,201909a,3348,sha256:4b6347f458a7bf5ff9b6e995942b0a2a411be454c6121cdcb8ebbf52ff7d6bbf,2019-07-23T15:22:31.648568069Z,/bin/sh -c #(nop) ADD file:603693e48cdc7f0c5c62119923aadbb266e5df5a5002fc0f61295858f91690e8 in / ,,
quantylab/rltrader,201909a,3348,sha256:4b6347f458a7bf5ff9b6e995942b0a2a411be454c6121cdcb8ebbf52ff7d6bbf,2019-07-23T15:22:32.444207677Z,/bin/sh -c rm -rf /var/lib/apt/lists/*,,
quantylab/rltrader,201909a,3348,sha256:4b6347f458a7bf5ff9b6e995942b0a2a411be454c6121cdcb8ebbf52ff7d6bbf,2019-07-23T15:22:33.179492618Z,"/bin/sh -c set -xe 		&& echo '#!/bin/sh' > /usr/sbin/policy-rc.d 	&& echo 'exit 101' >> /usr/sbin/policy-rc.d 	&& chmod +x /usr/sbin/policy-rc.d 		&& dpkg-divert --local --rename --add /sbin/initctl 	&& cp -a /usr/sbin/policy-rc.d /sbin/initctl 	&& sed -i 's/^exit.*/exit 0/' /sbin/initctl 		&& echo 'force-unsafe-io' > /etc/dpkg/dpkg.cfg.d/docker-apt-speedup 		&& echo 'DPkg::Post-Invoke { ""rm -f /var/cache/apt/archives/*.deb /var/cache/apt/archives/partial/*.deb /var/cache/apt/*.bin || true""; };' > /etc/apt/apt.conf.d/docker-clean 	&& echo 'APT::Update::Post-Invoke { ""rm -f /var/cache/apt/archives/*.deb /var/cache/apt/archives/partial/*.deb /var/cache/apt/*.bin || true""; };' >> /etc/apt/apt.conf.d/docker-clean 	&& echo 'Dir::Cache::pkgcache """"; Dir::Cache::srcpkgcache """";' >> /etc/apt/apt.conf.d/docker-clean 		&& echo 'Acquire::Languages ""none"";' > /etc/apt/apt.conf.d/docker-no-languages 		&& echo 'Acquire::GzipIndexes ""true""; Acquire::CompressionTypes::Order:: ""gz"";' > /etc/apt/apt.conf.d/docker-gzip-indexes 		&& echo 'Apt::AutoRemove::SuggestsImportant ""false"";' > /etc/apt/apt.conf.d/docker-autoremove-suggests",,
quantylab/rltrader,201909a,3348,sha256:4b6347f458a7bf5ff9b6e995942b0a2a411be454c6121cdcb8ebbf52ff7d6bbf,2019-07-23T15:22:33.883423097Z,/bin/sh -c mkdir -p /run/systemd && echo 'docker' > /run/systemd/container,,
quantylab/rltrader,201909a,3348,sha256:4b6347f458a7bf5ff9b6e995942b0a2a411be454c6121cdcb8ebbf52ff7d6bbf,2019-07-23T15:22:34.054269174Z,"/bin/sh -c #(nop)  CMD [""/bin/bash""]",True,
quantylab/rltrader,201909a,3348,sha256:4b6347f458a7bf5ff9b6e995942b0a2a411be454c6121cdcb8ebbf52ff7d6bbf,2019-09-07T00:57:53.4210681Z,/bin/bash,,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-09-25T22:33:49.531664713Z,/bin/sh -c #(nop) ADD file:4974bb5483c392fb54a35f3799802d623d14632747493dce5feb4d435634b4ac in / ,,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-09-25T22:33:50.472187951Z,"/bin/sh -c set -xe 		&& echo '#!/bin/sh' > /usr/sbin/policy-rc.d 	&& echo 'exit 101' >> /usr/sbin/policy-rc.d 	&& chmod +x /usr/sbin/policy-rc.d 		&& dpkg-divert --local --rename --add /sbin/initctl 	&& cp -a /usr/sbin/policy-rc.d /sbin/initctl 	&& sed -i 's/^exit.*/exit 0/' /sbin/initctl 		&& echo 'force-unsafe-io' > /etc/dpkg/dpkg.cfg.d/docker-apt-speedup 		&& echo 'DPkg::Post-Invoke { ""rm -f /var/cache/apt/archives/*.deb /var/cache/apt/archives/partial/*.deb /var/cache/apt/*.bin || true""; };' > /etc/apt/apt.conf.d/docker-clean 	&& echo 'APT::Update::Post-Invoke { ""rm -f /var/cache/apt/archives/*.deb /var/cache/apt/archives/partial/*.deb /var/cache/apt/*.bin || true""; };' >> /etc/apt/apt.conf.d/docker-clean 	&& echo 'Dir::Cache::pkgcache """"; Dir::Cache::srcpkgcache """";' >> /etc/apt/apt.conf.d/docker-clean 		&& echo 'Acquire::Languages ""none"";' > /etc/apt/apt.conf.d/docker-no-languages 		&& echo 'Acquire::GzipIndexes ""true""; Acquire::CompressionTypes::Order:: ""gz"";' > /etc/apt/apt.conf.d/docker-gzip-indexes 		&& echo 'Apt::AutoRemove::SuggestsImportant ""false"";' > /etc/apt/apt.conf.d/docker-autoremove-suggests",,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-09-25T22:33:51.37343796Z,"/bin/sh -c [ -z ""$(apt-get indextargets)"" ]",True,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-09-25T22:33:52.240104873Z,/bin/sh -c mkdir -p /run/systemd && echo 'docker' > /run/systemd/container,,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-09-25T22:33:52.495173292Z,"/bin/sh -c #(nop)  CMD [""/bin/bash""]",True,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-01T02:04:09.147501687Z,LABEL maintainer=NVIDIA CORPORATION <cudatools@nvidia.com>,True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-01T02:04:09.147501687Z,"RUN /bin/sh -c apt-get update && apt-get install -y --no-install-recommends     gnupg2 curl ca-certificates &&     curl -fsSL https://developer.download.nvidia.com/compute/cuda/repos/ubuntu1804/x86_64/7fa2af80.pub | apt-key add - &&     echo ""deb https://developer.download.nvidia.com/compute/cuda/repos/ubuntu1804/x86_64 /"" > /etc/apt/sources.list.d/cuda.list &&     echo ""deb https://developer.download.nvidia.com/compute/machine-learning/repos/ubuntu1804/x86_64 /"" > /etc/apt/sources.list.d/nvidia-ml.list &&     apt-get purge --autoremove -y curl     && rm -rf /var/lib/apt/lists/* # buildkit",,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-01T02:04:09.147501687Z,ENV CUDA_VERSION=10.1.243,True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-01T02:04:09.147501687Z,ENV CUDA_PKG_VERSION=10-1=10.1.243-1,True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-01T02:04:18.936680466Z,RUN /bin/sh -c apt-get update && apt-get install -y --no-install-recommends     cuda-cudart-$CUDA_PKG_VERSION     cuda-compat-10-1     && ln -s cuda-10.1 /usr/local/cuda &&     rm -rf /var/lib/apt/lists/* # buildkit,,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-01T02:04:19.301382187Z,"RUN /bin/sh -c echo ""/usr/local/nvidia/lib"" >> /etc/ld.so.conf.d/nvidia.conf &&     echo ""/usr/local/nvidia/lib64"" >> /etc/ld.so.conf.d/nvidia.conf # buildkit",,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-01T02:04:19.301382187Z,ENV PATH=/usr/local/nvidia/bin:/usr/local/cuda/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin,True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-01T02:04:19.301382187Z,ENV LD_LIBRARY_PATH=/usr/local/nvidia/lib:/usr/local/nvidia/lib64,True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-01T02:04:19.301382187Z,ENV NVIDIA_VISIBLE_DEVICES=all,True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-01T02:04:19.301382187Z,"ENV NVIDIA_DRIVER_CAPABILITIES=compute,utility",True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-01T02:04:19.301382187Z,"ENV NVIDIA_REQUIRE_CUDA=cuda>=10.1 brand=tesla,driver>=396,driver<397 brand=tesla,driver>=410,driver<411 brand=tesla,driver>=418,driver<419",True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-04T04:16:55.272841947Z,LABEL maintainer=NVIDIA CORPORATION <cudatools@nvidia.com>,True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-04T04:16:55.272841947Z,ENV NCCL_VERSION=2.7.8,True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-04T04:16:55.272841947Z,RUN /bin/sh -c apt-get update && apt-get install -y --no-install-recommends     cuda-libraries-$CUDA_PKG_VERSION     cuda-npp-$CUDA_PKG_VERSION     cuda-nvtx-$CUDA_PKG_VERSION     libcublas10=10.2.1.243-1     libnccl2=$NCCL_VERSION-1+cuda10.1     && apt-mark hold libnccl2     && rm -rf /var/lib/apt/lists/* # buildkit,,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-04T04:16:55.463674262Z,RUN /bin/sh -c apt-mark hold libcublas10 # buildkit,,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-04T04:22:08.966058068Z,LABEL maintainer=NVIDIA CORPORATION <cudatools@nvidia.com>,True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-04T04:22:08.966058068Z,ENV CUDNN_VERSION=7.6.5.32,True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-04T04:22:08.966058068Z,LABEL com.nvidia.cudnn.version=7.6.5.32,True,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-10-04T04:22:08.966058068Z,RUN /bin/sh -c apt-get update && apt-get install -y --no-install-recommends     libcudnn7=$CUDNN_VERSION-1+cuda10.1     && apt-mark hold libcudnn7 &&     rm -rf /var/lib/apt/lists/* # buildkit,,buildkit.dockerfile.v0
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2020-12-21T11:44:26.103200311Z,/bin/sh -c #(nop)  ARG PYTORCH_DEPS=cpuonly,True,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2021-11-29T10:16:31.460973844Z,/bin/sh -c #(nop)  ARG PYTHON_VERSION=3.7,True,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2021-11-29T10:17:18.106401752Z,|2 PYTHON_VERSION=3.7 PYTORCH_DEPS=cudatoolkit=10.1 /bin/sh -c apt-get update && apt-get install -y --no-install-recommends          build-essential          cmake          git          curl          ca-certificates          libjpeg-dev          libpng-dev          libglib2.0-0 &&      rm -rf /var/lib/apt/lists/*,,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2021-11-29T10:19:55.328471148Z,|2 PYTHON_VERSION=3.7 PYTORCH_DEPS=cudatoolkit=10.1 /bin/sh -c curl -o ~/miniconda.sh https://repo.anaconda.com/miniconda/Miniconda3-latest-Linux-x86_64.sh &&      chmod +x ~/miniconda.sh &&      ~/miniconda.sh -b -p /opt/conda &&      rm ~/miniconda.sh &&      /opt/conda/bin/conda install -y python=$PYTHON_VERSION numpy pyyaml scipy ipython mkl mkl-include &&      /opt/conda/bin/conda install -y pytorch $PYTORCH_DEPS -c pytorch &&      /opt/conda/bin/conda clean -ya,,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2021-11-29T10:19:56.917807466Z,/bin/sh -c #(nop)  ENV PATH=/opt/conda/bin:/usr/local/nvidia/bin:/usr/local/cuda/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin,True,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2021-11-29T10:19:57.095693982Z,/bin/sh -c #(nop)  ENV CODE_DIR=/root/code,True,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2021-11-29T10:19:57.247188406Z,/bin/sh -c #(nop) COPY file:92906feaa2eca71a1a6aaad087b9ae12d9bda970884c3426f511ed89181b20e1 in /root/code/stable-baselines3/setup.py ,,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2021-11-29T10:19:57.476178925Z,/bin/sh -c #(nop) COPY file:245fb2621c649072a9c8ab0056bc156ac204b22409245661a084a3d3a6036de2 in /root/code/stable-baselines3/stable_baselines3/version.txt ,,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2021-11-29T10:21:11.205069103Z,"|2 PYTHON_VERSION=3.7 PYTORCH_DEPS=cudatoolkit=10.1 /bin/sh -c cd ${CODE_DIR}/stable-baselines3 3&&     pip install -e .[extra,tests,docs] &&     pip uninstall -y opencv-python &&     pip install opencv-python-headless &&     rm -rf $HOME/.cache/pip",,
stablebaselines/stable-baselines3,latest,12412,sha256:ca123e2411f2b73a919d919ad3f3267b091143ea6c386b1aafb15161bf2b5b1c,2021-11-29T10:21:12.371223215Z,"/bin/sh -c #(nop)  CMD [""/bin/sh"" ""-c"" ""/bin/bash""]",True,
stablebaselines/stable-baselines3-cpu,latest,6254,sha256:7948921ea4a6b7e6789c19784b0442a0d0941592cc83692bfc34959368c7b7e2,2020-02-21T22:20:39.949702462Z,/bin/sh -c #(nop) ADD file:91a750fb184711fde03c9172f41e8a907ccbb1bfb904c2c3f4ef595fcddbc3a9 in / ,,
stablebaselines/stable-baselines3-cpu,latest,6254,sha256:7948921ea4a6b7e6789c19784b0442a0d0941592cc83692bfc34959368c7b7e2,2020-02-21T22:20:41.462180188Z,"/bin/sh -c [ -z ""$(apt-get indextargets)"" ]",,
stablebaselines/stable-baselines3-cpu,latest,6254,sha256:7948921ea4a6b7e6789c19784b0442a0d0941592cc83692bfc34959368c7b7e2,2020-02-21T22:20:42.813141008Z,"/bin/sh -c set -xe 		&& echo '#!/bin/sh' > /usr/sbin/policy-rc.d 	&& echo 'exit 101' >> /usr/sbin/policy-rc.d 	&& chmod +x /usr/sbin/policy-rc.d 		&& dpkg-divert --local --rename --add /sbin/initctl 	&& cp -a /usr/sbin/policy-rc.d /sbin/initctl 	&& sed -i 's/^exit.*/exit 0/' /sbin/initctl 		&& echo 'force-unsafe-io' > /etc/dpkg/dpkg.cfg.d/docker-apt-speedup 		&& echo 'DPkg::Post-Invoke { ""rm -f /var/cache/apt/archives/*.deb /var/cache/apt/archives/partial/*.deb /var/cache/apt/*.bin || true""; };' > /etc/apt/apt.conf.d/docker-clean 	&& echo 'APT::Update::Post-Invoke { ""rm -f /var/cache/apt/archives/*.deb /var/cache/apt/archives/partial/*.deb /var/cache/apt/*.bin || true""; };' >> /etc/apt/apt.conf.d/docker-clean 	&& echo 'Dir::Cache::pkgcache """"; Dir::Cache::srcpkgcache """";' >> /etc/apt/apt.conf.d/docker-clean 		&& echo 'Acquire::Languages ""none"";' > /etc/apt/apt.conf.d/docker-no-languages 		&& echo 'Acquire::GzipIndexes ""true""; Acquire::CompressionTypes::Order:: ""gz"";' > /etc/apt/apt.conf.d/docker-gzip-indexes 		&& echo 'Apt::AutoRemove::SuggestsImportant ""false"";' > /etc/apt/apt.conf.d/docker-autoremove-suggests",,
stablebaselines/stable-baselines3-cpu,latest,6254,sha256:7948921ea4a6b7e6789c19784b0442a0d0941592cc83692bfc34959368c7b7e2,2020-02-21T22:20:44.104623432Z,/bin/sh -c mkdir -p /run/systemd && echo 'docker' > /run/systemd/container,,
stablebaselines/stable-baselines3-cpu,latest,6254,sha256:7948921ea4a6b7e6789c19784b0442a0d0941592cc83692bfc34959368c7b7e2,2020-02-21T22:20:44.446608273Z,"/bin/sh -c #(nop)  CMD [""/bin/bash""]",True,
stablebaselines/stable-baselines3-cpu,latest,6254,sha256:7948921ea4a6b7e6789c19784b0442a0d0941592cc83692bfc34959368c7b7e2,2020-12-21T11:26:26.068539092Z,/bin/sh -c #(nop)  ARG PYTORCH_DEPS=cpuonly,True,
stablebaselines/stable-baselines3-cpu,latest,6254,sha256:7948921ea4a6b7e6789c19784b0442a0d0941592cc83692bfc34959368c7b7e2,2021-11-29T10:09:25.151961843Z,/bin/sh -c #(nop)  ARG PYTHON_VERSION=3.7,True,
stablebaselines/stable-baselines3-cpu,latest,6254,sha256:7948921ea4a6b7e6789c19784b0442a0d0941592cc83692bfc34959368c7b7e2,2021-11-29T10:10:16.69117697Z,|2 PYTHON_VERSION=3.7 PYTORCH_DEPS=cpuonly /bin/sh -c apt-get update && apt-get install -y --no-install-recommends          build-essential          cmake          git          curl          ca-certificates          libjpeg-dev          libpng-dev          libglib2.0-0 &&      rm -rf /var/lib/apt/lists/*,,
